fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Natural Gas,2012,10,4498862,107841815.0,11722291.431,87587222.0,4116.570817,-13191.556431,4,5723165122.05,4648253871.54,5723165122.05,4648253871.54,2012-10-01
Natural Gas,2012,11,4498862,96242188.0,10185668.228,75360226.0,4116.570817,-13191.556431,4,5107572917.16,3999367193.82,5107572917.16,3999367193.82,2012-11-01
Natural Gas,2012,12,4498862,102760662.0,10995574.682,80550767.0,4116.570817,-13191.556431,4,5453508332.34,4274829204.69,5453508332.34,4274829204.69,2012-12-01
Natural Gas,2013,1,4603356,112740134.0,12461048.648,90647411.0,4113.567614,-13189.7047,1,5983118911.38,4810658101.77,5983118911.38,4810658101.77,2013-01-01
Natural Gas,2013,2,4603356,88827418.0,9608235.753,69538958.0,4113.567614,-13189.7047,1,4714071073.26,3690432501.06,4714071073.26,3690432501.06,2013-02-01
Natural Gas,2013,3,4546983,98056446.0,10422136.223,76485182.0,4083.170195,-13091.979708,1,5203855589.22,4059068608.74,5203855589.22,4059068608.74,2013-03-01
Natural Gas,2013,4,4546983,101055482.0,10947643.616,80093411.0,4083.170195,-13091.979708,2,5363014429.74,4250557321.77,5363014429.74,4250557321.77,2013-04-01
Natural Gas,2013,5,4546983,110879842.0,11963666.92,88917109.0,4083.170195,-13091.979708,2,5884393214.94,4718830974.63,5884393214.94,4718830974.63,2013-05-01
Natural Gas,2013,6,4605361,138694295.0,15188501.068,116566891.0,4112.645473,-13187.613875,2,7360506235.65,6186204905.37,7360506235.65,6186204905.37,2013-06-01
Natural Gas,2013,7,4605361,153100530.0,16949892.677,129861992.0,4112.645473,-13187.613875,3,8125045127.1,6891775915.44,8125045127.1,6891775915.44,2013-07-01
Natural Gas,2013,8,4605361,172050115.0,19099457.575,148198640.0,4112.645473,-13187.613875,3,9130699603.05,7864901824.8,9130699603.05,7864901824.8,2013-08-01
Natural Gas,2013,9,4605361,145128697.0,16064269.326,122782381.0,4112.645473,-13187.613875,3,7701979949.79,6516060959.67,7701979949.79,6516060959.67,2013-09-01
Natural Gas,2013,10,4605361,115262590.0,12439344.047,92998468.0,4112.645473,-13187.613875,4,6116985651.3,4935428696.76,6116985651.3,4935428696.76,2013-10-01
Natural Gas,2013,11,4605361,111122684.0,11970301.436,88668680.0,4112.645473,-13187.613875,4,5897280839.88,4705646847.6,5897280839.88,4705646847.6,2013-11-01
Natural Gas,2013,12,4661734,121586028.0,13316024.826,99226827.0,4143.042892,-13285.338867,4,6452570505.96,5265967708.89,6452570505.96,5265967708.89,2013-12-01
Natural Gas,2014,1,4605361,114307585.0,12329238.653,91731449.0,4112.645473,-13187.613875,1,6066303535.95,4868187998.43,6066303535.95,4868187998.43,2014-01-01
Natural Gas,2014,2,4600424,100580645.0,10850801.582,81111734.0,4082.087473,-13089.243375,1,5337814830.15,4304599723.38,5337814830.15,4304599723.38,2014-02-01
Natural Gas,2014,3,4600424,105133156.0,11047383.727,82835144.0,4082.087473,-13089.243375,1,5579416588.92,4396061092.08,5579416588.92,4396061092.08,2014-03-01
Natural Gas,2014,4,4600424,108878600.0,11589636.931,87890190.0,4082.087473,-13089.243375,2,5778187302.0,4664332383.3,5778187302.0,4664332383.3,2014-04-01
Natural Gas,2014,5,4600424,117121872.0,12718500.777,95340189.0,4082.087473,-13089.243375,2,6215657747.04,5059703830.23,6215657747.04,5059703830.23,2014-05-01
Natural Gas,2014,6,4600424,133532429.0,14893370.711,112548802.0,4082.087473,-13089.243375,2,7086566007.03,5972964922.14,7086566007.03,5972964922.14,2014-06-01
Natural Gas,2014,7,4658425,154881028.0,17366056.642,131304442.0,4113.143306,-13186.560597,3,8219536155.96,6968326736.94,8219536155.96,6968326736.94,2014-07-01
Natural Gas,2014,8,4721367,172818926.0,19483060.55,148969179.0,4177.283879,-13381.54899,3,9171500402.82,7905794329.53,9171500402.82,7905794329.53,2014-08-01
Natural Gas,2014,9,4721367,140690917.0,15915032.612,118336524.0,4177.283879,-13381.54899,3,7466466965.19,6280119328.68,7466466965.19,6280119328.68,2014-09-01
Natural Gas,2014,10,4721367,126809204.0,14065154.008,104428905.0,4177.283879,-13381.54899,4,6729764456.28,5542041988.35,6729764456.28,5542041988.35,2014-10-01
Natural Gas,2014,11,4721367,110428113.0,11901016.552,87892594.0,4177.283879,-13381.54899,4,5860419956.91,4664459963.58,5860419956.91,4664459963.58,2014-11-01
Natural Gas,2014,12,4728496,116310323.0,12857206.77,93469341.0,4241.527359,-13576.228532,4,6172588841.61,4960417926.87,6172588841.61,4960417926.87,2014-12-01
Natural Gas,2015,1,4731936,127514665.0,14713458.913,107598978.0,4209.557061,-13482.971426,1,6767203271.55,5710277762.46,6767203271.55,5710277762.46,2015-01-01
Natural Gas,2015,2,4731936,117150152.0,13381534.382,98957010.0,4209.557061,-13482.971426,1,6217158566.64,5251648520.7,6217158566.64,5251648520.7,2015-02-01
Natural Gas,2015,3,4731936,136272033.0,15685538.224,113778407.0,4209.557061,-13482.971426,1,7231956791.31,6038220059.49,7231956791.31,6038220059.49,2015-03-01
Natural Gas,2015,4,4731936,127944002.0,14468981.971,106138849.0,4209.557061,-13482.971426,2,6789988186.14,5632788716.43,6789988186.14,5632788716.43,2015-04-01
Natural Gas,2015,5,4731936,132148997.0,14913395.36,110594179.0,4209.557061,-13482.971426,2,7013147270.79,5869233079.53,7013147270.79,5869233079.53,2015-05-01
Natural Gas,2015,6,4728428,151969199.0,17509699.093,130712696.0,4175.928918,-13386.603821,2,8065005390.93,6936922776.72,8065005390.93,6936922776.72,2015-06-01
Natural Gas,2015,7,4728428,181706781.0,20648837.72,157766555.0,4175.928918,-13386.603821,3,9643178867.67,8372671073.85,9643178867.67,8372671073.85,2015-07-01
Natural Gas,2015,8,4786899,186612167.0,21261743.153,162954720.0,4207.998085,-13489.189377,3,9903507702.69,8648006990.4,9903507702.69,8648006990.4,2015-08-01
Natural Gas,2015,9,4786899,153691754.0,17612344.434,132001477.0,4207.998085,-13489.189377,3,8156421384.78,7005318384.39,8156421384.78,7005318384.39,2015-09-01
Natural Gas,2015,10,4735801,136968770.0,15574204.401,115013559.0,4212.037328,-13486.943082,4,7268932623.9,6103769576.13,7268932623.9,6103769576.13,2015-10-01
Natural Gas,2015,11,4732293,118447509.0,13081220.026,96121679.0,4178.409185,-13390.575477,4,6286009302.63,5101177504.53,6286009302.63,5101177504.53,2015-11-01
Natural Gas,2015,12,4732293,129667363.0,14734098.056,107027973.0,4178.409185,-13390.575477,4,6881446954.41,5679974527.11,6881446954.41,5679974527.11,2015-12-01
Natural Gas,2016,1,4776330,120687550.0,14341737.919,102291978.0,4175.724903,-13387.766941,1,6404888278.5,5428635272.46,6404888278.5,5428635272.46,2016-01-01
Natural Gas,2016,2,4776330,102426441.0,11954489.982,85157694.0,4175.724903,-13387.766941,1,5435771223.87,4519318820.58,5435771223.87,4519318820.58,2016-02-01
Natural Gas,2016,3,4776330,121121763.0,14025684.216,101973718.0,4175.724903,-13387.766941,1,6427931962.41,5411745214.26,6427931962.41,5411745214.26,2016-03-01
Natural Gas,2016,4,4776330,118970530.0,13675783.824,100213640.0,4175.724903,-13387.766941,2,6313766027.1,5318337874.8,6313766027.1,5318337874.8,2016-04-01
Natural Gas,2016,5,4776330,129619800.0,15129376.826,110561584.0,4175.724903,-13387.766941,2,6878922786.0,5867503262.88,6878922786.0,5867503262.88,2016-05-01
Natural Gas,2016,6,4776330,147211882.0,17197600.264,128877792.0,4175.724903,-13387.766941,2,7812534577.74,6839544421.44,7812534577.74,6839544421.44,2016-06-01
Natural Gas,2016,7,4776330,164782519.0,19208063.868,145408453.0,4175.724903,-13387.766941,3,8745008283.33,7716826600.71,8745008283.33,7716826600.71,2016-07-01
Natural Gas,2016,8,4721724,168966706.0,19824568.177,149788956.0,4146.136003,-13289.153041,3,8967063087.42,7949299894.92,8967063087.42,7949299894.92,2016-08-01
Natural Gas,2016,9,4721724,140417380.0,16453972.646,122711851.0,4146.136003,-13289.153041,3,7451950356.6,6512317932.57,7451950356.6,6512317932.57,2016-09-01
Natural Gas,2016,10,4776330,109436153.0,12484115.96,92014215.0,4175.724903,-13387.766941,4,5807776639.71,4883194390.05,5807776639.71,4883194390.05,2016-10-01
Natural Gas,2016,11,4718256,96232137.0,11060954.891,79819691.0,4116.409228,-13194.093214,4,5107039510.59,4236031001.37,5107039510.59,4236031001.37,2016-11-01
Natural Gas,2016,12,4777647,93061034.0,10295167.433,74921803.0,4142.860339,-13292.270714,4,4938749074.38,3976100085.21,4938749074.38,3976100085.21,2016-12-01
Natural Gas,2017,1,4777647,82214894.0,9244092.1,65982785.0,4142.860339,-13292.270714,1,4363144424.58,3501706399.95,4363144424.58,3501706399.95,2017-01-01
Natural Gas,2017,2,4777647,72538899.0,8115038.787,57691924.0,4142.860339,-13292.270714,1,3849639369.93,3061710406.68,3849639369.93,3061710406.68,2017-02-01
Natural Gas,2017,3,4766906,84593276.0,9494830.038,68365079.0,4113.234839,-13197.203714,1,4489365157.32,3628134742.53,4489365157.32,3628134742.53,2017-03-01
Nuclear,2001,1,12396,37020127.0,3545310.0,37020127.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2001-01-01
Nuclear,2001,2,12396,31718890.0,3037626.0,31718890.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2001-02-01
Nuclear,2001,3,12396,25716944.0,2462837.0,25716944.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2001-03-01
Nuclear,2001,4,12396,27867777.0,2668816.0,27867777.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2001-04-01
Nuclear,2001,5,12396,35710283.0,3419870.0,35710283.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2001-05-01
Nuclear,2001,6,12396,35561212.0,3405594.0,35561212.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2001-06-01
Nuclear,2001,7,12396,36130312.0,3460095.0,36130312.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2001-07-01
Nuclear,2001,8,12396,33148192.0,3174506.0,33148192.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2001-08-01
Nuclear,2001,9,12396,35330487.0,3383498.0,35330487.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2001-09-01
Nuclear,2001,10,12396,27315249.0,2615902.0,27315249.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2001-10-01
Nuclear,2001,11,12396,35875913.0,3435732.0,35875913.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2001-11-01
Nuclear,2001,12,12396,37101230.0,3553077.0,37101230.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2001-12-01
Nuclear,2002,1,12396,37120161.0,3554890.0,37120161.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2002-01-01
Nuclear,2002,2,12396,33531549.0,3211219.0,33531549.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2002-02-01
Nuclear,2002,3,12396,36550822.0,3500366.0,36550822.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2002-03-01
Nuclear,2002,4,12396,27108403.0,2596093.0,27108403.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2002-04-01
Nuclear,2002,5,12396,34682706.0,3321462.0,34682706.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2002-05-01
Nuclear,2002,6,12396,33481229.0,3206400.0,33481229.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2002-06-01
Nuclear,2002,7,12396,35838333.0,3432133.0,35838333.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2002-07-01
Nuclear,2002,8,12396,36550007.0,3500288.0,36550007.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2002-08-01
Nuclear,2002,9,12396,34708967.0,3323977.0,34708967.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2002-09-01
Nuclear,2002,10,12396,18795986.0,1800037.0,18795986.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2002-10-01
Nuclear,2002,11,12396,16752153.0,1604305.0,16752153.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2002-11-01
Nuclear,2002,12,12396,26802881.0,2566834.0,26802881.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2002-12-01
Nuclear,2003,1,12396,28107583.73,2697206.0,28107583.73,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2003-01-01
Nuclear,2003,2,12396,24985629.28,2397623.0,24985629.28,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2003-02-01
Nuclear,2003,3,12396,27750789.53,2662968.0,27750789.53,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2003-03-01
Nuclear,2003,4,12396,26563910.57,2549075.0,26563910.57,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2003-04-01
Nuclear,2003,5,12396,21701722.09,2082499.0,21701722.09,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2003-05-01
Nuclear,2003,6,12396,26280396.85,2521869.0,26280396.85,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2003-06-01
Nuclear,2003,7,12396,21991509.24,2110307.0,21991509.24,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2003-07-01
Nuclear,2003,8,12396,33397241.66,3204802.0,33397241.66,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2003-08-01
Nuclear,2003,9,12396,35921405.85,3447021.0,35921405.85,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2003-09-01
Nuclear,2003,10,12396,29651381.93,2845349.0,29651381.93,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2003-10-01
Nuclear,2003,11,12396,35886182.86,3443641.0,35886182.86,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2003-11-01
Nuclear,2003,12,12396,36214267.2,3475124.0,36214267.2,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2003-12-01
Nuclear,2004,1,12396,36469829.72,3497634.0,36469829.72,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2004-01-01
Nuclear,2004,2,12396,35221519.71,3377915.0,35221519.71,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2004-02-01
Nuclear,2004,3,12396,35878483.27,3440921.0,35878483.27,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2004-03-01
Nuclear,2004,4,12396,18673182.53,1790849.0,18673182.53,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2004-04-01
Nuclear,2004,5,12396,35929867.52,3445849.0,35929867.52,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2004-05-01
Nuclear,2004,6,12396,36373140.15,3488361.0,36373140.15,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2004-06-01
Nuclear,2004,7,12396,37404996.06,3587321.0,37404996.06,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2004-07-01
Nuclear,2004,8,12396,37424817.8,3589222.0,37424817.8,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2004-08-01
Nuclear,2004,9,12396,36310692.85,3482372.0,36310692.85,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2004-09-01
Nuclear,2004,10,12396,37678027.07,3613506.0,37678027.07,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2004-10-01
Nuclear,2004,11,12396,36649559.92,3514871.0,36649559.92,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2004-11-01
Nuclear,2004,12,12396,37605507.27,3606551.0,37605507.27,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2004-12-01
Nuclear,2005,1,12396,37995880.27,3641196.0,37995880.27,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2005-01-01
Nuclear,2005,2,12396,30636961.74,2935981.0,30636961.74,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2005-02-01
Nuclear,2005,3,12396,28340583.47,2715916.0,28340583.47,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2005-03-01
Nuclear,2005,4,12396,23039780.86,2207933.0,23039780.86,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2005-04-01
Nuclear,2005,5,12396,37830840.31,3625380.0,37830840.31,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2005-05-01
Nuclear,2005,6,12396,36583148.23,3505812.0,36583148.23,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2005-06-01
Nuclear,2005,7,12396,37612759.24,3604481.0,37612759.24,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2005-07-01
Nuclear,2005,8,12396,37446362.74,3588535.0,37446362.74,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2005-08-01
Nuclear,2005,9,12396,36155981.06,3464876.0,36155981.06,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2005-09-01
Nuclear,2005,10,12396,21268324.83,2038172.0,21268324.83,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2005-10-01
Nuclear,2005,11,12396,33681059.94,3227701.0,33681059.94,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2005-11-01
Nuclear,2005,12,12396,38364381.86,3676510.0,38364381.86,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2005-12-01
Nuclear,2006,1,12396,38342519.0,3674767.0,38342519.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2006-01-01
Nuclear,2006,2,12396,34664961.0,3322308.0,34664961.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2006-02-01
Nuclear,2006,3,12396,38340745.0,3674597.0,38340745.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2006-03-01
Nuclear,2006,4,12396,36949278.0,3541238.0,36949278.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2006-04-01
Nuclear,2006,5,12396,38080155.0,3649622.0,38080155.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2006-05-01
Nuclear,2006,6,12396,36701470.0,3517488.0,36701470.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2006-06-01
Nuclear,2006,7,12396,37816103.0,3624315.0,37816103.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2006-07-01
Nuclear,2006,8,12396,37768847.0,3619786.0,37768847.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2006-08-01
Nuclear,2006,9,12396,35821549.0,3433156.0,35821549.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2006-09-01
Nuclear,2006,10,12396,21189044.0,2030769.0,21189044.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2006-10-01
Nuclear,2006,11,12396,35931670.0,3443710.0,35931670.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2006-11-01
Nuclear,2006,12,12396,38945134.0,3732522.0,38945134.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2006-12-01
Nuclear,2007,1,12396,39117951.0,3730849.0,39117951.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2007-01-01
Nuclear,2007,2,12396,33715650.0,3215608.0,33715650.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2007-02-01
Nuclear,2007,3,12396,26291096.0,2507496.0,26291096.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2007-03-01
Nuclear,2007,4,12396,22065180.0,2104452.0,22065180.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2007-04-01
Nuclear,2007,5,12396,39195875.0,3738281.0,39195875.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2007-05-01
Nuclear,2007,6,12396,37641506.0,3590034.0,37641506.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2007-06-01
Nuclear,2007,7,12396,38773341.0,3697982.0,38773341.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2007-07-01
Nuclear,2007,8,12396,38420583.0,3664338.0,38420583.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2007-08-01
Nuclear,2007,9,12396,37524064.0,3578833.0,37524064.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2007-09-01
Nuclear,2007,10,12396,39096573.0,3728810.0,39096573.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2007-10-01
Nuclear,2007,11,12396,38192713.0,3642605.0,38192713.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2007-11-01
Nuclear,2007,12,12396,39378956.0,3755742.0,39378956.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2007-12-01
Nuclear,2008,1,12396,39627734.0,3778388.0,39627734.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2008-01-01
Nuclear,2008,2,12396,36162520.0,3447990.0,36162520.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2008-02-01
Nuclear,2008,3,12396,36467007.0,3477022.0,36467007.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2008-03-01
Nuclear,2008,4,12396,22894307.0,2182905.0,22894307.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2008-04-01
Nuclear,2008,5,12396,39179895.0,3735688.0,39179895.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2008-05-01
Nuclear,2008,6,12396,37603402.0,3585374.0,37603402.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2008-06-01
Nuclear,2008,7,12396,38725220.0,3692336.0,38725220.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2008-07-01
Nuclear,2008,8,12396,38696944.0,3689640.0,38696944.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2008-08-01
Nuclear,2008,9,12396,36057555.0,3437982.0,36057555.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2008-09-01
Nuclear,2008,10,12396,24667966.0,2352018.0,24667966.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2008-10-01
Nuclear,2008,11,12396,37029950.0,3530697.0,37029950.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2008-11-01
Nuclear,2008,12,12396,40036158.0,3817330.0,40036158.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2008-12-01
Nuclear,2009,1,12396,40023833.0,3816155.0,40023833.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2009-01-01
Nuclear,2009,2,12396,36011209.0,3433563.0,36011209.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2009-02-01
Nuclear,2009,3,12396,39725040.0,3787666.0,39725040.0,61.093365,-193.833615,1,0.0,0.0,0.0,0.0,2009-03-01
Nuclear,2009,4,12396,38414618.0,3662721.0,38414618.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2009-04-01
Nuclear,2009,5,12396,38255127.0,3647514.0,38255127.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2009-05-01
Nuclear,2009,6,12396,37817463.0,3605784.0,37817463.0,61.093365,-193.833615,2,0.0,0.0,0.0,0.0,2009-06-01
Nuclear,2009,7,12396,38855325.0,3704741.0,38855325.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2009-07-01
Nuclear,2009,8,12396,38881733.0,3707259.0,38881733.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2009-08-01
Nuclear,2009,9,12396,33607432.0,3204370.0,33607432.0,61.093365,-193.833615,3,0.0,0.0,0.0,0.0,2009-09-01
Nuclear,2009,10,12396,21686394.0,2067734.0,21686394.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2009-10-01
Nuclear,2009,11,12396,31607077.0,3013642.0,31607077.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2009-11-01
Nuclear,2009,12,12396,40341757.0,3846468.0,40341757.0,61.093365,-193.833615,4,0.0,0.0,0.0,0.0,2009-12-01
